#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 01 10 14 50 268  1.8  3.0  1.20 17.39 10.68 281 1021.0  12.7  14.1 999.0 99.0 99.00
2012 01 10 15 50 296  0.7  1.6  1.46 16.00 12.20 266 1021.3  11.7  14.1 999.0 99.0 99.00
2012 01 10 16 50 308  0.7  1.5  1.32 16.00 11.31 292 1021.9  11.3  14.1 999.0 99.0 99.00
2012 01 10 17 50  67  1.0  1.7  1.35 16.00 11.30 292 1022.1  12.3  14.1 999.0 99.0 99.00
2012 01 10 18 50 196  1.7  2.2  1.41 17.39 11.17 270 1021.5  12.7  14.3 999.0 99.0 99.00
2012 01 10 19 50 312  0.2  0.7  1.31 16.00 10.89 271 1020.5  12.1  14.5 999.0 99.0 99.00
2012 01 10 20 50 263  1.4  2.4  1.12 17.39 10.57 283 1019.4  11.3  14.9 999.0 99.0 99.00
2012 01 10 21 50 285  2.9  3.7  1.35 17.39 11.40 285 1019.0  10.9  15.1 999.0 99.0 99.00
2012 01 10 22 50 286  4.2  5.1  1.40 16.00 11.41 278 1018.8  11.5  15.0 999.0 99.0 99.00
2012 01 10 23 50 277  5.6  6.5  1.72 16.00 12.32 272 1019.0  12.6  14.8 999.0 99.0 99.00
2012 01 11 00 50 285  5.6  6.8  1.44 14.81  9.35 265 1019.1  12.6  14.6 999.0 99.0 99.00
2012 01 11 01 50 251  4.3  5.0  1.50 16.00  9.65 262 1018.9  13.4  14.5 999.0 99.0 99.00
2012 01 11 02 50 247  5.2  6.6  1.42 14.81  9.33 282 1018.3  13.2  14.4 999.0 99.0 99.00
2012 01 11 03 50 245  5.5  6.6  1.35 16.00  8.46 248 1018.4  13.1  14.3 999.0 99.0 99.00
2012 01 11 04 50 253  5.0  5.8  1.40 16.00  8.58 278 1018.7  13.1  14.3 999.0 99.0 99.00
2012 01 11 05 50 251  3.6  4.3  1.52 16.00  9.06 254 1018.7  13.3  14.3 999.0 99.0 99.00
2012 01 11 06 50 247  2.2  3.0  1.50 14.81  8.94 266 1018.4  13.6  14.2 999.0 99.0 99.00
2012 01 11 07 50 209  3.3  3.9  1.72 14.81  9.51 288 1018.0  13.2  14.2 999.0 99.0 99.00
2012 01 11 08 50 218  2.5  3.1  1.46 14.81  9.24 259 1017.6  13.3  14.1 999.0 99.0 99.00
2012 01 11 09 50   2  2.3  2.9  1.42 16.00  9.25 337 1017.5  13.6  14.1 999.0 99.0 99.00
2012 01 11 10 50  27  2.2  2.7  1.33 14.81  8.82 238 1017.5  13.3  14.1 999.0 99.0 99.00
2012 01 11 11 50 351  1.0  1.4  1.43 14.81  9.72 273 1017.3  13.0  14.1 999.0 99.0 99.00
2012 01 11 12 50 307  1.7  2.4  1.28 16.00  9.17 266 1017.5  13.0  14.1 999.0 99.0 99.00
2012 01 11 13 50 324  1.8  2.4  1.29 13.79  9.54 290 1017.8  12.9  14.1 999.0 99.0 99.00
2012 01 11 14 50 354  0.8  1.6  1.36 12.90  9.16 243 1018.0  12.6  14.1 999.0 99.0 99.00
2012 01 11 15 50 158  0.2  0.6  1.40 14.81  8.67 209 1018.0  12.6  14.0 999.0 99.0 99.00
2012 01 11 16 50 245  1.1  1.9  1.52 13.79  8.79 276 1018.1  12.8  14.0 999.0 99.0 99.00
2012 01 11 17 50 245  1.5  2.8  1.24 14.81  7.86 267 1018.4  13.0  14.1 999.0 99.0 99.00
2012 01 11 18 50 270  2.1  3.1  1.39 13.79  8.38 282 1017.9  13.1  14.1 999.0 99.0 99.00
2012 01 11 19 50 283  1.6  2.7  1.22 14.81  8.52 282 1017.2  13.3  14.3 999.0 99.0 99.00
2012 01 11 20 50 235  4.3  4.9  1.17 13.79  8.17 264 1016.4  13.4  14.5 999.0 99.0 99.00
2012 01 11 21 50 262  4.9  5.6  1.15 12.12  8.26 260 1016.0  13.8  14.6 999.0 99.0 99.00
2012 01 11 22 50 258  4.4  5.5  1.13 13.79  7.58 282 1015.8  13.4  14.7 999.0 99.0 99.00
2012 01 11 23 50 259  3.7  4.4  1.18 13.79  7.14 248 1015.6  13.7  14.7 999.0 99.0 99.00
2012 01 12 00 50 235  3.3  4.0  1.42 13.79  7.46 291 1015.8  13.8  14.7 999.0 99.0 99.00
2012 01 12 01 50 258  3.2  4.0  1.19 13.79  6.55 304 1015.8  13.9  14.6 999.0 99.0 99.00
2012 01 12 02 50 206  4.5  5.2  1.33 13.79  7.48 257 1015.8  13.7  14.5 999.0 99.0 99.00
2012 01 12 03 50 217  4.2  5.2  1.11 12.12  6.19 273 1015.7  13.5  14.4 999.0 99.0 99.00
2012 01 12 04 50 238  3.0  3.8  1.19 13.79  6.60 272 1015.8  13.5  14.4 999.0 99.0 99.00
2012 01 12 05 50 209  3.3  3.9  1.27 12.90  7.12 280 1016.0  13.7  14.3 999.0 99.0 99.00
2012 01 12 06 50 233  2.9  3.7  1.13 13.79  6.83 300 1016.2  13.8  14.3 999.0 99.0 99.00
2012 01 12 07 50 277  1.0  1.4  1.06 12.90  6.97 307 1016.0  13.8  14.3 999.0 99.0 99.00
2012 01 12 08 50  26  2.6  3.2  1.02 13.79  6.93 282 1016.0  13.8  14.3 999.0 99.0 99.00
2012 01 12 09 50 281  1.3  2.0  1.15 11.43  7.86 259 1016.2  13.8  14.2 999.0 99.0 99.00
2012 01 12 10 50 249  3.9  4.7  0.98 12.90  7.28 256 1016.1  13.8  14.2 999.0 99.0 99.00
2012 01 12 11 50 262  3.6  4.4  1.02 12.90  7.66 269 1015.9  13.6  14.2 999.0 99.0 99.00
2012 01 12 12 50 284  2.9  3.7  0.93 11.43  6.78 271 1016.1  13.5  14.2 999.0 99.0 99.00
2012 01 12 13 50 246  3.8  4.4  1.01 12.90  7.02 287 1016.2  13.7  14.2 999.0 99.0 99.00
2012 01 12 14 50 236  4.1  5.0  1.03 12.12  6.52 282 1016.5  13.4  14.2 999.0 99.0 99.00
2012 01 12 15 50 248  2.0  2.6  1.00 12.90  5.91 234 1017.0  13.9  14.2 999.0 99.0 99.00
2012 01 12 16 50 241  1.0  1.8  0.93 12.12  5.83 256 1017.2  14.3  14.2 999.0 99.0 99.00
2012 01 12 17 50 214  3.2  3.8  0.95 10.81  5.98 250 1017.5  13.7  14.3 999.0 99.0 99.00
2012 01 12 18 50 245  2.3  2.8  0.92 12.90  6.27 258 1017.4  13.8  14.5 999.0 99.0 99.00
2012 01 12 19 50 296  2.8  3.3  0.86 11.43  6.30 256 1016.9  13.9  14.7 999.0 99.0 99.00
2012 01 12 20 50 274  1.1  1.5  0.88 12.90  6.11 243 1016.2  14.3  14.9 999.0 99.0 99.00
2012 01 12 21 50 301  1.7  2.1  0.82 12.90  6.93 238 1015.8  14.7  15.1 999.0 99.0 99.00
2012 01 12 22 50 294  2.2  2.8  0.68 12.12  6.28 253 1015.5  14.8  15.3 999.0 99.0 99.00
2012 01 12 23 50 259  2.5  3.0  0.74 12.90  6.61 221 1016.0  15.3  15.3 999.0 99.0 99.00
2012 01 13 00 50 243  2.7  3.0  0.73 12.12  6.69 294 1016.1  14.7  15.3 999.0 99.0 99.00
2012 01 13 01 50 254  3.4  3.9  0.78 11.43  6.64 257 1016.5  14.2  15.1 999.0 99.0 99.00
2012 01 13 02 50 237  3.0  3.5  0.76 11.43  6.77 268 1017.1  14.0  14.9 999.0 99.0 99.00
2012 01 13 03 50 245  3.5  4.0  0.70 10.81  6.25 282 1017.4  13.9  14.7 999.0 99.0 99.00
2012 01 13 04 50 238  2.2  2.7  0.67 12.90  6.00 252 1018.2  13.9  14.6 999.0 99.0 99.00
2012 01 13 05 50 253  1.5  1.9  0.75 12.12  6.23 275 1018.2  13.8  14.5 999.0 99.0 99.00
2012 01 13 06 50 247  0.9  1.3  0.77 11.43  6.54 267 1018.4  13.6  14.4 999.0 99.0 99.00
2012 01 13 07 50 251  1.0  2.7  0.71 11.43  6.53 260 1018.6  13.5  14.4 999.0 99.0 99.00
2012 01 13 08 50 238  1.2  1.8  0.75 16.00  6.82 254 1018.4  13.6  14.3 999.0 99.0 99.00
2012 01 13 09 50 349  2.3  3.2  0.78 16.00  7.23 289 1018.6  13.6  14.3 999.0 99.0 99.00
2012 01 13 10 50   1  1.5  2.0  0.78 16.00  7.47 273 1018.7  13.4  14.2 999.0 99.0 99.00
2012 01 13 11 50 360  1.9  2.6  0.71 14.81  6.77 271 1018.6  13.7  14.2 999.0 99.0 99.00
2012 01 13 12 50  24  1.2  1.7  0.75 12.12  6.66 287 1019.0  13.8  14.2 999.0 99.0 99.00
2012 01 13 13 50   3  0.2  0.6  0.78 14.81  6.82 255 1019.4  13.4  14.1 999.0 99.0 99.00
2012 01 13 14 50  38  0.6  1.0  0.74 14.81  6.88 135 1019.8  13.7  14.0 999.0 99.0 99.00
2012 01 13 15 50 180  0.0  0.2  0.71 14.81  6.60 352 1020.4  14.9  14.0 999.0 99.0 99.00
2012 01 13 16 50  56  1.8  2.1  0.71 16.00  6.60 271 1021.0  14.2  14.0 999.0 99.0 99.00
2012 01 13 17 50 101  1.0  2.6  0.69 14.81  6.34 185 1021.8  14.8  14.1 999.0 99.0 99.00
2012 01 13 18 50  47  1.1  1.6  0.71 14.81  6.51 306 1021.6  14.5  14.3 999.0 99.0 99.00
2012 01 13 19 50 340  1.9  2.4  0.69 16.00  6.83 246 1021.0  14.8  14.7 999.0 99.0 99.00
2012 01 13 20 50   6  2.2  2.8  0.71 16.00  6.93 270 1020.0  16.4  15.0 999.0 99.0 99.00
2012 01 13 21 50 250  1.8  2.6  0.77 16.00  6.38  35 1019.4  17.0  15.3 999.0 99.0 99.00
2012 01 13 22 50 210  2.1  2.4  0.80 14.81  7.02 318 1018.9  17.4  15.6 999.0 99.0 99.00
2012 01 13 23 50 303  2.4  2.9  0.76 14.81  7.15 291 1019.1  16.7  15.7 999.0 99.0 99.00
2012 01 14 00 50 298  3.1  4.1  0.81 14.81  8.00 257 1019.5  16.9  15.7 999.0 99.0 99.00
2012 01 14 01 50 282  3.8  4.3  0.85 14.81  8.91 330 1019.9  16.9  15.6 999.0 99.0 99.00
2012 01 14 02 50 263  3.9  4.5  0.78 14.81  8.22 238 1020.2  18.6  15.4 999.0 99.0 99.00
2012 01 14 03 50 222  2.5  3.0  0.73 13.79  7.97 237 1020.6  16.2  15.1 999.0 99.0 99.00
2012 01 14 04 50 257  2.8  3.3  0.80 14.81  8.70 253 1020.8  15.4  14.9 999.0 99.0 99.00
2012 01 14 05 50 208  1.8  2.2  0.83 14.81  9.19 265 1021.3  14.6  14.7 999.0 99.0 99.00
2012 01 14 06 50 109  0.5  0.9  0.91 16.00  9.97 228 1020.9  14.2  14.7 999.0 99.0 99.00
2012 01 14 07 50 155  1.5  2.0  0.99 16.00 10.37 250 1020.6  14.1  14.6 999.0 99.0 99.00
2012 01 14 08 50 178  0.5  0.9  1.02 14.81 10.74 245 1020.2  14.7  14.5 999.0 99.0 99.00
2012 01 14 09 50  52  1.2  1.8  1.10 14.81 10.73 239 1020.2  14.3  14.4 999.0 99.0 99.00
2012 01 14 10 50  40  0.7  1.2  1.05 14.81 10.59 275 1020.3  14.1  14.4 999.0 99.0 99.00
2012 01 14 11 50  56  0.8  1.2  0.97 16.00 10.54 270 1020.1  14.0  14.4 999.0 99.0 99.00
2012 01 14 12 50  47  0.6  0.8  1.02 16.00 10.49 255 1020.1  14.2  14.4 999.0 99.0 99.00
2012 01 14 13 50  54  1.9  2.6  1.17 16.00 11.20 261 1020.4  14.1  14.4 999.0 99.0 99.00
2012 01 14 14 50  59  2.5  3.4  1.01 14.81 10.53 279 1020.6  14.4  14.3 999.0 99.0 99.00
2012 01 14 15 50  73  1.2  1.8  0.82 14.81  9.56 272 1021.0  14.3  14.3 999.0 99.0 99.00
2012 01 14 16 50  45  0.9  1.4  0.96 13.79 10.36 278 1021.6  14.3  14.3 999.0 99.0 99.00
2012 01 14 17 50  94  1.5  1.9  0.89 14.81  9.52 272 1021.9  14.3  14.3 999.0 99.0 99.00
2012 01 14 18 50 148  1.9  2.3  0.89 13.79  8.81 275 1021.9  14.4  14.4 999.0 99.0 99.00
2012 01 14 19 50 216  1.0  1.7  0.95 13.79 10.32 269 1021.0  14.6  14.5 999.0 99.0 99.00
2012 01 14 20 50 300  1.4  2.0  1.16 13.79 11.01 271 1020.2  14.6  14.7 999.0 99.0 99.00
2012 01 14 21 50  28  1.8  2.2  1.12 14.81 11.03 273 1019.5  14.7  15.0 999.0 99.0 99.00
2012 01 14 22 50  47  0.2  0.6  0.99 14.81 10.70 290 1019.6  15.7  15.1 999.0 99.0 99.00
2012 01 14 23 50  56  2.2  2.9  1.06 13.79 10.91 253 1019.2  15.0  15.1 999.0 99.0 99.00
2012 01 15 00 50 148  2.4  3.1  1.05 12.90 10.73 292 1019.2  15.0  15.1 999.0 99.0 99.00
2012 01 15 01 50  90  2.3  2.9  1.17 13.79 11.30 278 1019.1  14.9  15.0 999.0 99.0 99.00
2012 01 15 02 50  72  3.3  3.9  1.13 13.79 11.40 246 1019.4  14.8  14.9 999.0 99.0 99.00
2012 01 15 03 50  89  2.3  2.9  0.99 13.79 11.13 293 1019.7  14.7  14.8 999.0 99.0 99.00
2012 01 15 04 50 105  2.6  3.2  1.01 13.79 11.28 284 1019.9  14.6  14.7 999.0 99.0 99.00
2012 01 15 05 50 128  3.0  3.6  0.97 12.90 10.99 272 1019.8  14.5  14.6 999.0 99.0 99.00
2012 01 15 06 50 110  1.3  1.8  0.98 13.79 11.22 285 1019.8  14.3  14.5 999.0 99.0 99.00
2012 01 15 07 50 109  2.7  3.6  0.93 13.79 10.81 282 1020.1  14.3  14.4 999.0 99.0 99.00
2012 01 15 08 50  87  2.4  3.2  0.81 13.79 10.80 252 1019.5  14.1  14.4 999.0 99.0 99.00
2012 01 15 09 50  88  4.2  4.9  0.84 13.79 10.68 250 1019.0  14.3  14.5 999.0 99.0 99.00
2012 01 15 10 50 124  5.1  5.9  0.78 13.79  8.32 256 1018.6  14.3  14.5 999.0 99.0 99.00
2012 01 15 11 50 128  4.6  5.2  0.77 13.79  7.22 262 1018.3  14.3  14.4 999.0 99.0 99.00
2012 01 15 12 50 109  5.2  6.2  0.76 13.79  7.56 255 1018.3  13.9  14.4 999.0 99.0 99.00
2012 01 15 13 50  96  7.0  8.3  0.77 13.79  6.22 281 1018.6  14.0  14.4 999.0 99.0 99.00
2012 01 15 14 50  89  6.9  8.2  0.81 12.90  5.54 249 1018.8  14.1  14.4 999.0 99.0 99.00
2012 01 15 15 50 102  5.6  6.7  0.76 12.90  5.51 267 1019.3  13.9  14.4 999.0 99.0 99.00
2012 01 15 16 50  97  5.6  6.6  0.69 12.90  5.82 270 1019.9  13.9  14.4 999.0 99.0 99.00
2012 01 15 17 50 106  6.5  7.8  0.81 12.12  6.53 285 1020.4  14.2  14.4 999.0 99.0 99.00
2012 01 15 18 50 106  6.4  7.7  0.73 13.79  5.45 256 1020.1  14.2  14.4 999.0 99.0 99.00
2012 01 15 19 50 103  6.5  7.7  0.75 12.12  5.71 244 1019.0  14.3  14.5 999.0 99.0 99.00
2012 01 15 20 50 118  6.6  7.7  0.80 12.90  5.59 293 1018.3  14.4  14.6 999.0 99.0 99.00
2012 01 15 21 50 113  5.9  7.0  0.81 11.43  5.24 272 1017.6  14.3  14.6 999.0 99.0 99.00
2012 01 15 22 50  97  4.3  4.9  0.78 12.12  6.07 272 1017.7  14.4  14.6 999.0 99.0 99.00
2012 01 15 23 50 181  1.7  2.5  0.76 12.12  6.59 267 1018.0  14.2  14.6 999.0 99.0 99.00
2012 01 16 00 50 236  4.3  5.0  0.69 12.90  6.31 268 1018.2  13.7  14.7 999.0 99.0 99.00
2012 01 16 01 50 246  3.9  4.6  0.67 12.90  7.29 287 1018.4  13.6  14.6 999.0 99.0 99.00
2012 01 16 02 50 247  3.7  4.3  0.73 12.90  8.73 245 1018.7  13.5  14.6 999.0 99.0 99.00
2012 01 16 03 50 254  2.3  2.8  0.82 12.90  9.33 243 1018.9  13.4  14.5 999.0 99.0 99.00
2012 01 16 04 50 275  2.4  3.0  0.75 12.12  9.19 245 1019.1  13.5  14.5 999.0 99.0 99.00
2012 01 16 05 50 242  3.4  4.0  0.70 12.90  9.22 245 1019.3  13.4  14.4 999.0 99.0 99.00
2012 01 16 06 50 284  1.5  2.6  0.59 12.90  9.10 256 1019.2  13.8  14.4 999.0 99.0 99.00
2012 01 16 07 50 312  4.4  5.5  0.62 12.90  9.14  50 1019.6  13.7  14.3 999.0 99.0 99.00
2012 01 16 08 50 303  7.7  9.0  0.69 13.79  5.86 336 1019.3  12.7  14.3 999.0 99.0 99.00
2012 01 16 09 50 307  7.2  8.8  0.96 12.12  4.52 290 1019.4  12.7  14.2 999.0 99.0 99.00
2012 01 16 10 50 295  8.5  9.9  1.16  5.56  4.68 272 1019.2  12.1  14.2 999.0 99.0 99.00
2012 01 16 11 50 302  9.6 11.9  1.30  5.88  4.81 267 1019.1  11.3  14.1 999.0 99.0 99.00
2012 01 16 12 50 309 11.2 13.1  1.47  5.88  4.74 273 1019.0  10.9  14.0 999.0 99.0 99.00
2012 01 16 13 50 300 10.2 12.0 99.00 99.00 99.00 999 1019.5  10.5  13.9 999.0 99.0 99.00
2012 01 16 14 50 299  7.3  9.1  1.64  6.25  5.12 270 1019.7  10.3  13.9 999.0 99.0 99.00
2012 01 16 15 50 329  6.4  7.7  1.36  5.88  5.28 269 1019.9  10.6  13.8 999.0 99.0 99.00
2012 01 16 16 50 293  5.4  6.7  1.46  6.67  5.91 268 1020.6  11.0  13.7 999.0 99.0 99.00
2012 01 16 17 50 291  7.2  8.5  1.49  6.25  5.62 271 1021.2  10.7  13.7 999.0 99.0 99.00
2012 01 16 18 50 289  6.6  8.1  1.59  6.67  5.67 258 1021.5  10.6  13.7 999.0 99.0 99.00
2012 01 16 19 50 292  6.8  9.2  1.44 13.79  5.55 248 1020.8  11.9  13.8 999.0 99.0 99.00
2012 01 16 20 50 303  6.1  7.8  1.49  5.56  5.25 264 1020.3  12.9  13.9 999.0 99.0 99.00
2012 01 16 21 50 298  7.2  8.9  1.44  5.26  5.36 266 1019.9  13.5  14.1 999.0 99.0 99.00
2012 01 16 22 50 283  9.1 10.8  1.62  6.67  5.51 264 1019.6  13.4  14.2 999.0 99.0 99.00
2012 01 16 23 50 291  9.6 11.1  1.69  6.25  5.37 273 1019.9  13.4  14.2 999.0 99.0 99.00
2012 01 17 00 50 291  8.7 10.1  1.63  5.88  5.28 267 1020.4  13.6  14.1 999.0 99.0 99.00
2012 01 17 01 50 291  8.3  9.8  1.66  6.25  5.39 277 1020.9  13.0  14.1 999.0 99.0 99.00
2012 01 17 02 50 291  7.8  9.1  1.57  7.69  5.48 274 1021.5  12.6  14.0 999.0 99.0 99.00
2012 01 17 03 50 314  5.0  5.8  1.58  6.67  5.49 274 1022.0  13.0  14.0 999.0 99.0 99.00
2012 01 17 04 50  23  4.2  4.8  1.62  5.88  5.84 274 1022.3  12.8  13.9 999.0 99.0 99.00
2012 01 17 05 50  73  4.1  5.2  1.61  7.14  6.08 278 1022.7  13.2  13.8 999.0 99.0 99.00
2012 01 17 06 50 137  2.5  3.1  1.52 13.79  6.18 334 1023.0  13.1  13.7 999.0 99.0 99.00
2012 01 17 07 50 167  2.6  3.2  1.38 13.79  6.14 265 1023.3  12.9  13.6 999.0 99.0 99.00
2012 01 17 08 50 169  1.4  2.3  1.21 13.79  6.10 300 1023.5  12.7  13.6 999.0 99.0 99.00
2012 01 17 09 50 169  2.3  3.0  1.20 13.79  6.36 222 1023.8  12.4  13.6 999.0 99.0 99.00
2012 01 17 10 50 179  1.8  2.2  1.22  7.69  6.30 256 1024.0  12.4  13.6 999.0 99.0 99.00
2012 01 17 11 50 144  1.7  2.6  1.05 10.81  6.29 272 1023.9  12.4  13.6 999.0 99.0 99.00
2012 01 17 12 50 145  1.4  2.3  1.07  7.69  6.39 258 1024.3  12.3  13.7 999.0 99.0 99.00
2012 01 17 13 50  75  2.5  3.3  1.13  8.33  6.28 266 1024.7  12.1  13.6 999.0 99.0 99.00
2012 01 17 14 50 117  1.2  1.9  1.15  7.69  6.31 256 1025.1  12.2  13.7 999.0 99.0 99.00
2012 01 17 15 50 125  4.3  5.5  1.15  7.14  6.45 265 1025.6  12.1  13.7 999.0 99.0 99.00
2012 01 17 16 50 231  2.6  4.3  1.02  9.09  6.15 262 1026.4  12.3  13.7 999.0 99.0 99.00
2012 01 17 17 50 215  2.8  3.5  1.13  7.69  6.51 257 1027.0  12.1  13.8 999.0 99.0 99.00
2012 01 17 18 50 219  2.5  3.4  1.02 10.00  6.40 240 1027.0  11.9  13.9 999.0 99.0 99.00
2012 01 17 19 50 245  2.5  3.1  1.09  7.69  6.40 274 1026.8  11.9  14.1 999.0 99.0 99.00
2012 01 17 20 50 227  2.4  3.0  1.12  7.69  6.50 263 1025.7  12.1  14.3 999.0 99.0 99.00
2012 01 17 21 50 227  3.0  3.8  1.22  8.33  6.31 267 1025.0  12.3  14.5 999.0 99.0 99.00
2012 01 17 22 50 233  2.8  3.5  1.17  7.14  6.04 260 1024.8  12.4  14.6 999.0 99.0 99.00
2012 01 17 23 50 252  3.1  4.2  1.08  6.67  5.94 268 1024.5  12.7  14.7 999.0 99.0 99.00
2012 01 18 00 50 264  4.4  5.4  1.01  6.67  5.63 280 1024.5  12.8  14.6 999.0 99.0 99.00
2012 01 18 01 50 261  4.8  5.8  1.09  6.67  5.42 267 1024.8  13.1  14.5 999.0 99.0 99.00
2012 01 18 02 50 285  5.0  5.7  1.21  6.25  5.26 265 1025.3  13.4  14.3 999.0 99.0 99.00
2012 01 18 03 50 291  2.8  3.7  1.21  6.25  5.20 266 1025.2  13.4  14.0 999.0 99.0 99.00
2012 01 18 04 50 300  2.1  2.6  1.18  6.67  5.33 271 1025.7  13.5  13.9 999.0 99.0 99.00
2012 01 18 05 50  79  4.6  5.3  1.09  6.25  5.61 264 1025.9  12.9  13.8 999.0 99.0 99.00
2012 01 18 06 50  70  3.6  4.4  1.09  6.67  5.78 266 1026.1  12.9  13.7 999.0 99.0 99.00
2012 01 18 07 50  35  4.0  4.8  0.95  5.88  5.58 258 1026.5  12.8  13.7 999.0 99.0 99.00
2012 01 18 08 50 101  2.4  3.2  1.13  6.25  5.92 266 1025.7  12.9  13.6 999.0 99.0 99.00
2012 01 18 09 50  89  1.6  2.2  1.01  7.69  6.04 249 1025.9  12.8  13.5 999.0 99.0 99.00
2012 01 18 10 50  89  0.7  1.1  0.88 12.12  5.82 275 1025.3  12.5  13.5 999.0 99.0 99.00
2012 01 18 11 50  66  0.8  1.4  0.81  7.69  6.03 257 1025.2  12.3  13.5 999.0 99.0 99.00
2012 01 18 12 50   9  1.4  1.8  0.83  7.14  5.99 251 1025.1  12.0  13.5 999.0 99.0 99.00
2012 01 18 13 50 329  1.0  1.6  0.91  6.67  6.13 258 1025.3  11.9  13.6 999.0 99.0 99.00
2012 01 18 14 50 265  1.6  2.2  0.88 11.43  6.18 277 1026.1  11.9  13.6 999.0 99.0 99.00
2012 01 18 15 50 264  1.4  2.1  0.85 11.43  6.40  10 1026.5  12.3  13.6 999.0 99.0 99.00
2012 01 18 16 50 266  0.7  1.4  0.80  6.67  6.28 252 1027.0  12.7  13.6 999.0 99.0 99.00
2012 01 18 17 50 141  2.6  3.2  0.78 11.43  6.09 254 1026.9  12.6  13.6 999.0 99.0 99.00
2012 01 18 18 50 144  1.0  1.6  0.76  6.25  5.70 260 1026.6  13.5  13.9 999.0 99.0 99.00
2012 01 18 19 50 257  2.5  3.4  0.92 10.81  5.68 245 1025.9  12.8  14.2 999.0 99.0 99.00
2012 01 18 20 50 280  3.9  4.6  0.83  5.88  5.33 256 1025.0  12.8  14.3 999.0 99.0 99.00
2012 01 18 21 50 252  2.0  2.9  0.89 10.81  5.36 274 1024.2  13.3  14.4 999.0 99.0 99.00
2012 01 18 22 50 286  3.2  3.9  1.03  5.56  4.93 258 1023.6  14.0  14.5 999.0 99.0 99.00
2012 01 18 23 50 283  2.5  3.4  0.96  6.25  4.88 257 1023.3  14.6  14.4 999.0 99.0 99.00
2012 01 19 00 50 234  3.5  4.4  1.06  5.88  4.86 261 1022.8  14.6  14.4 999.0 99.0 99.00
2012 01 19 01 50 259  5.1  6.2  1.15  6.25  4.84 250 1022.3  14.3  14.2 999.0 99.0 99.00
2012 01 19 02 50 298  4.6  5.7  1.28  6.67  4.85 253 1022.4  14.0  13.9 999.0 99.0 99.00
2012 01 19 03 50 315  1.7  3.2  1.14  6.25  5.05 255 1021.9  13.8  13.6 999.0 99.0 99.00
2012 01 19 04 50 261  4.1  5.0  1.14  6.67  5.30 253 1021.9  13.6  13.5 999.0 99.0 99.00
2012 01 19 05 50 271  7.0  8.5  1.18  5.88  4.99 257 1021.8  13.0  13.5 999.0 99.0 99.00
2012 01 19 06 50 280  7.2  8.9  1.32  6.25  4.89 264 1021.8  12.9  13.5 999.0 99.0 99.00
2012 01 19 07 50  39  4.5  5.3  1.48  5.26  5.11 261 1021.5  13.3  13.5 999.0 99.0 99.00
2012 01 19 08 50  89  2.0  2.8  1.32  6.25  5.35 261 1021.0  13.1  13.5 999.0 99.0 99.00
2012 01 19 09 50 215  2.4  2.8  1.20  6.67  5.20 258 1021.1  12.9  13.5 999.0 99.0 99.00
2012 01 19 10 50 239  1.7  4.1  1.08  5.56  5.26 252 1020.8  13.0  13.5 999.0 99.0 99.00
2012 01 19 11 50  43  1.3  2.1  1.04  6.25  5.00 254 1020.1  12.9  13.5 999.0 99.0 99.00
2012 01 19 12 50  13  3.0  3.6  0.90  7.69  5.12 261 1019.9  12.7  13.5 999.0 99.0 99.00
2012 01 19 13 50 253  2.2  3.0  0.90  6.67  5.33 263 1020.2  12.4  13.5 999.0 99.0 99.00
2012 01 19 14 50 124  0.7  1.3  0.83  5.56  5.20 246 1020.1  12.0  13.6 999.0 99.0 99.00
2012 01 19 15 50  11  2.4  2.9  0.88  5.26  5.14 260 1020.4  12.5  13.5 999.0 99.0 99.00
2012 01 19 16 50  42  2.0  2.9  0.97  6.25  5.10 264 1021.2  12.6  13.5 999.0 99.0 99.00
2012 01 19 17 50  16  2.1  3.0  0.94 14.81  5.27 226 1021.0  12.7  13.7 999.0 99.0 99.00
2012 01 19 18 50 219  0.8  1.5  0.89  5.88  5.01 258 1020.6  13.6  13.9 999.0 99.0 99.00
2012 01 19 19 50 297  2.6  3.3  0.95  6.25  5.28 267 1020.0  12.8  14.3 999.0 99.0 99.00
2012 01 19 20 50 271  4.9  6.0  0.87 14.81  5.09 288 1018.3  13.9  14.5 999.0 99.0 99.00
2012 01 19 21 50 282  3.2  3.7  0.96  5.88  4.70 259 1017.6  13.8  14.6 999.0 99.0 99.00
2012 01 19 22 50 268  9.4 11.0  1.30  5.56  4.70 262 1016.9  13.9  14.6 999.0 99.0 99.00
2012 01 19 23 50 276 10.5 12.8  1.53  5.26  4.71 265 1017.1  13.8  14.5 999.0 99.0 99.00
2012 01 20 00 50 279 10.6 12.9  1.70  5.88  4.99 261 1017.1  13.5  14.3 999.0 99.0 99.00
2012 01 20 01 50 286 12.4 15.0 99.00 99.00 99.00 999 1017.3  12.9  14.2 999.0 99.0 99.00
2012 01 20 02 50 281 10.8 13.1  2.04  6.67  5.12 267 1017.3  12.7  14.0 999.0 99.0 99.00
2012 01 20 03 50 282  9.5 11.8  1.75  6.25  4.94 268 1017.4  12.5  13.8 999.0 99.0 99.00
2012 01 20 04 50 278 10.1 11.9  1.65  5.88  4.96 264 1017.2  12.3  13.7 999.0 99.0 99.00
