#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 11 23 10 50 332 11.9 14.1  2.40  7.14  6.37 304 1017.8  16.6  16.1 999.0 99.0 99.00
2014 11 23 11 50 329 10.4 12.7  2.51 12.90  6.51 308 1018.1  16.5  16.1 999.0 99.0 99.00
2014 11 23 12 50 336 10.4 12.3  2.41 12.90  6.70 306 1018.4  16.5  16.1 999.0 99.0 99.00
2014 11 23 13 50 335 11.8 14.0  2.54 12.90  6.99 312 1019.2  16.4  16.0 999.0 99.0 99.00
2014 11 23 14 50 341 10.8 12.5  2.63 12.12  7.25 316 1020.0  16.6  16.1 999.0 99.0 99.00
2014 11 23 15 50 347  9.1 10.9  2.64 11.43  7.47 309 1021.0  16.6  16.0 999.0 99.0 99.00
2014 11 23 16 50 335  8.6 10.3  3.26 14.81  8.63 299 1020.9  16.8  16.0 999.0 99.0 99.00
2014 11 23 17 50 338  8.4  9.8  3.00 14.81  8.55 308 1021.7  16.9  16.0 999.0 99.0 99.00
2014 11 23 18 50 321  8.8 11.0  3.04 14.81  8.33 310 1022.0  17.1  15.9 999.0 99.0 99.00
2014 11 23 19 50 333  8.3  9.8  3.16 14.81  8.64 313 1021.1  17.4  15.9 999.0 99.0 99.00
2014 11 23 20 50 331  8.8 10.9  2.82 12.12  8.19 312 1021.0  17.3  16.1 999.0 99.0 99.00
2014 11 23 21 50 325  9.0 11.1  2.81 14.81  8.28 301 1020.3  17.3  16.2 999.0 99.0 99.00
2014 11 23 22 50 321 10.0 12.1  2.73 14.81  7.57 297 1019.8  17.5  16.9 999.0 99.0 99.00
2014 11 23 23 50 322 10.3 12.1  2.76 13.79  7.55 282 1019.9  17.9  17.0 999.0 99.0 99.00
2014 11 24 00 50 323 10.3 12.4  3.04 13.79  8.09 295 1019.7  17.7  16.9 999.0 99.0 99.00
2014 11 24 01 50 329  8.5 10.1  2.78 13.79  7.94 292 1020.1  17.8  16.6 999.0 99.0 99.00
2014 11 24 02 50 332  8.8 10.0  2.75 14.81  7.51 297 1020.1  18.2  16.2 999.0 99.0 99.00
2014 11 24 03 50 336  7.8  9.6  2.51 13.79  7.35 284 1020.9  18.2  16.1 999.0 99.0 99.00
2014 11 24 04 50 326  8.9 10.7  2.61 13.79  7.93 295 1021.0  18.0  15.9 999.0 99.0 99.00
2014 11 24 05 50 332  9.4 11.1  2.45 13.79  7.21 305 1021.4  17.6  15.8 999.0 99.0 99.00
2014 11 24 06 50 338  8.5 10.0  2.67 13.79  7.86 304 1021.7  17.7  15.7 999.0 99.0 99.00
2014 11 24 07 50 329 10.5 12.5  2.61 13.79  7.97 292 1021.4  17.0  15.7 999.0 99.0 99.00
2014 11 24 08 50 336  9.9 11.6  2.41 13.79  7.37 304 1021.2  17.1  15.9 999.0 99.0 99.00
2014 11 24 09 50 330 10.5 12.5  2.04 12.90  6.70 316 1021.0  17.4  16.5 999.0 99.0 99.00
2014 11 24 10 50 330 10.3 12.6  2.20 13.79  6.95 300 1021.4  17.6  16.8 999.0 99.0 99.00
2014 11 24 11 50 334 10.9 13.3  2.26 13.79  7.06 302 1021.0  17.6  16.9 999.0 99.0 99.00
2014 11 24 12 50 337  9.5 11.3  2.26 13.79  7.08 291 1021.1  17.0  16.9 999.0 99.0 99.00
2014 11 24 13 50 339  7.7  9.1  2.08 13.79  7.23 300 1021.6  17.0  16.9 999.0 99.0 99.00
2014 11 24 14 50 329  8.6 10.3  2.22 13.79  7.51 296 1021.9  16.7  16.9 999.0 99.0 99.00
2014 11 24 15 50 335  9.6 11.2  2.24 13.79  7.19 301 1022.3  16.8  16.8 999.0 99.0 99.00
2014 11 24 16 50 336  9.6 11.2  2.35 13.79  7.45 304 1023.0  16.8  16.8 999.0 99.0 99.00
2014 11 24 17 50 327  7.0  8.4  2.44 13.79  7.41 292 1023.7  16.8  16.8 999.0 99.0 99.00
2014 11 24 18 50 336  8.3  9.6  2.11 12.12  6.94 300 1023.6  17.2  16.8 999.0 99.0 99.00
2014 11 24 19 50 342  5.8  7.0  2.44 12.12  7.89 312 1023.3  17.2  16.8 999.0 99.0 99.00
2014 11 24 20 50 332  5.1  6.1  2.26 12.90  7.85 298 1022.9  17.4  17.0 999.0 99.0 99.00
2014 11 24 21 50 326  4.8  5.9  2.50 12.90  8.39 303 1023.0  17.5  17.2 999.0 99.0 99.00
2014 11 24 22 50 315  4.5  5.6  2.16 13.79  7.68 291 1022.6  17.7  17.3 999.0 99.0 99.00
2014 11 24 23 50 323  4.7  5.9  2.48 12.90  8.11 296 1022.8  18.1  17.3 999.0 99.0 99.00
2014 11 25 00 50 329  6.0  7.0  2.16 12.90  7.71 296 1023.2  18.4  17.3 999.0 99.0 99.00
2014 11 25 01 50 314  3.4  4.3  2.13 12.90  7.81 292 1023.6  18.0  17.2 999.0 99.0 99.00
2014 11 25 02 50  38  1.5  2.5  2.48 12.90  8.18 294 1024.2  18.1  17.2 999.0 99.0 99.00
2014 11 25 03 50 329  4.5  5.5  2.35 12.12  8.11 294 1024.5  18.1  17.2 999.0 99.0 99.00
2014 11 25 04 50 123  0.2  0.9  2.45 13.79  8.35 296 1025.1  17.6  17.2 999.0 99.0 99.00
2014 11 25 05 50 164  0.9  2.2  2.48 12.12  8.77 287 1025.6  17.4  17.1 999.0 99.0 99.00
2014 11 25 06 50 164  0.6  1.7  2.35 13.79  8.49 298 1025.7  17.5  17.1 999.0 99.0 99.00
2014 11 25 07 50  61  0.1  0.6  2.55 12.90  9.40 299 1025.9  17.2  17.1 999.0 99.0 99.00
2014 11 25 08 50  76  1.6  2.3  2.44 13.79  9.39 301 1025.8  17.2  17.1 999.0 99.0 99.00
2014 11 25 09 50  83  1.1  2.1  2.30 13.79  9.59 294 1026.0  17.2  17.2 999.0 99.0 99.00
2014 11 25 10 50  65  1.5  2.3  2.05 12.90  9.24 292 1026.2  17.5  17.3 999.0 99.0 99.00
2014 11 25 11 50 102  1.4  2.2  2.20 13.79  9.17 290 1026.2  17.2  17.2 999.0 99.0 99.00
2014 11 25 12 50 123  1.3  2.2  1.92 13.79  9.04 275 1026.4  17.2  17.2 999.0 99.0 99.00
2014 11 25 13 50  82  1.9  2.8  1.89 12.90  8.83 291 1026.9  17.1  17.2 999.0 99.0 99.00
2014 11 25 14 50  71  2.9  3.9  2.00 13.79  9.34 296 1027.5  17.4  17.1 999.0 99.0 99.00
2014 11 25 15 50  55  4.0  4.9  1.89 13.79  8.88 297 1027.9  17.7  17.1 999.0 99.0 99.00
2014 11 25 16 50  87  3.0  3.9  2.03 12.90  9.54 291 1028.3  18.2  17.0 999.0 99.0 99.00
2014 11 25 17 50  70  2.2  2.9  2.15 14.81 10.13 292 1028.4  18.0  17.1 999.0 99.0 99.00
2014 11 25 18 50  89  1.4  2.2  1.96 13.79  9.40 299 1027.9  18.1  17.2 999.0 99.0 99.00
2014 11 25 19 50  80  1.2  2.0  1.93 14.81  9.50 306 1027.0  18.9  17.5 999.0 99.0 99.00
2014 11 25 20 50 278  0.5  1.0  1.92 12.12  9.29 291 1026.3  18.8  17.9 999.0 99.0 99.00
2014 11 25 21 50 256  1.7  2.5  2.01 13.79  9.20 299 1025.6  18.7  18.0 999.0 99.0 99.00
2014 11 25 22 50 314  3.5  4.2  2.03 13.79  9.39 293 1025.3  18.0  17.9 999.0 99.0 99.00
2014 11 25 23 50 304  4.8  5.6  1.97 13.79  9.11 301 1025.1  18.0  17.6 999.0 99.0 99.00
2014 11 26 00 50 305  5.1  6.3  1.77 13.79  9.39 298 1024.9  17.7  17.6 999.0 99.0 99.00
2014 11 26 01 50 309  5.4  6.4  1.76 12.90  9.49 302 1024.9  17.7  17.4 999.0 99.0 99.00
2014 11 26 02 50 314  5.4  6.5  2.01 13.79  9.83 295 1025.0  18.0  17.3 999.0 99.0 99.00
2014 11 26 03 50 318  6.7  8.0  1.82 13.79  9.30 297 1024.8  18.5  17.3 999.0 99.0 99.00
2014 11 26 04 50 311  5.2  6.3  1.81 13.79  9.09 300 1024.8  18.4  17.2 999.0 99.0 99.00
2014 11 26 05 50 310  6.1  7.8  1.80 12.12  8.98 296 1024.5  18.1  17.2 999.0 99.0 99.00
2014 11 26 06 50 323  5.7  6.8  1.61 12.90  8.57 295 1024.3  18.3  17.2 999.0 99.0 99.00
2014 11 26 07 50 312  4.3  6.1  1.83 12.90  9.20 302 1023.9  17.6  17.2 999.0 99.0 99.00
2014 11 26 08 50 297  2.7  3.6  1.82 12.12  9.49 293 1023.6  17.2  17.2 999.0 99.0 99.00
2014 11 26 09 50 275  2.7  3.6  1.84 12.90  9.66 300 1023.5  17.0  17.3 999.0 99.0 99.00
2014 11 26 10 50 278  1.8  2.5  1.74 13.79  9.53 289 1022.9  16.8  17.3 999.0 99.0 99.00
2014 11 26 11 50 262  1.0  1.4  1.50 13.79  8.90 288 1022.5  17.0  17.2 999.0 99.0 99.00
2014 11 26 12 50 318  0.4  0.9  1.70 12.90  9.69 283 1022.3  16.9  17.2 999.0 99.0 99.00
2014 11 26 13 50 344  0.9  1.4  1.53 13.79  9.26 283 1022.6  16.9  17.2 999.0 99.0 99.00
2014 11 26 14 50  11  2.6  3.1  1.53 13.79  9.21 287 1022.8  16.8  17.2 999.0 99.0 99.00
2014 11 26 15 50 311  2.1  2.8  1.45 13.79  9.40 290 1023.2  17.3  17.2 999.0 99.0 99.00
2014 11 26 16 50 304  2.9  3.8  1.65 12.90  9.91 292 1023.2  17.4  17.3 999.0 99.0 99.00
2014 11 26 17 50 304  2.5  3.2  1.37 12.12  8.86 298 1023.4  17.9  17.2 999.0 99.0 99.00
2014 11 26 18 50 320  2.7  3.3  1.49 12.90  9.66 294 1022.9  17.9  17.3 999.0 99.0 99.00
2014 11 26 19 50 343  2.0  2.6  1.42 12.90  9.26 298 1022.0  18.1  17.4 999.0 99.0 99.00
2014 11 26 20 50 355  1.7  2.2  1.60 12.90  9.54 298 1021.1  18.1  17.5 999.0 99.0 99.00
2014 11 26 21 50 305  1.7  2.3  1.56 12.90  9.42 298 1020.6  18.2  17.8 999.0 99.0 99.00
2014 11 26 22 50 295  2.4  3.3  1.51 12.12  9.07 304 1020.4  18.2  18.0 999.0 99.0 99.00
2014 11 26 23 50 294  4.8  5.7  1.57 12.90  9.18 301 1020.5  18.1  17.8 999.0 99.0 99.00
2014 11 27 00 50 311  6.1  7.4  1.40 11.43  8.19 305 1020.2  17.9  17.6 999.0 99.0 99.00
2014 11 27 01 50 317  5.8  6.9  1.32 12.90  7.36 292 1019.9  17.6  17.3 999.0 99.0 99.00
2014 11 27 02 50 313  7.4  8.7  1.40 12.12  7.29 297 1019.8  17.8  17.3 999.0 99.0 99.00
2014 11 27 03 50 315  8.5  9.9  1.38 12.12  6.32 301 1019.9  18.5  17.1 999.0 99.0 99.00
2014 11 27 04 50 318  9.2 11.1  1.38 12.12  5.83 291 1019.9  18.6  17.0 999.0 99.0 99.00
2014 11 27 05 50 313  9.6 11.3  1.45 12.12  5.67 297 1019.9  18.0  16.9 999.0 99.0 99.00
2014 11 27 06 50 319  7.7  9.1  1.45 11.43  5.62 310 1019.7  18.0  16.9 999.0 99.0 99.00
2014 11 27 07 50 325  6.3  7.4  1.33 12.12  5.87 295 1019.8  18.6  17.0 999.0 99.0 99.00
2014 11 27 08 50 310  5.9  6.9  1.26 11.43  6.64 290 1019.3  18.0  17.1 999.0 99.0 99.00
2014 11 27 09 50 321  5.9  7.0  1.17 10.81  6.55 302 1018.9  17.8  17.3 999.0 99.0 99.00
2014 11 27 10 50 318  7.8  9.2  1.09 11.43  6.13 311 1018.2  17.2  17.3 999.0 99.0 99.00
2014 11 27 11 50 326  4.3  5.1  1.04 12.90  5.50 279 1017.9  17.4  17.3 999.0 99.0 99.00
2014 11 27 12 50 309  3.5  4.4  1.01 12.12  6.15 303 1017.8  17.7  17.3 999.0 99.0 99.00
2014 11 27 13 50 316  3.6  4.1  0.90 11.43  6.16 296 1018.0  17.7  17.3 999.0 99.0 99.00
2014 11 27 14 50 328  4.9  5.7  1.07 12.12  6.62 274 1018.3  17.3  17.3 999.0 99.0 99.00
2014 11 27 15 50 316  4.4  5.3  0.92 12.90  5.52 290 1018.6  17.1  17.3 999.0 99.0 99.00
2014 11 27 16 50 345  3.5  3.8  0.92 11.43  5.70 296 1019.1  17.9  17.3 999.0 99.0 99.00
2014 11 27 17 50 289  2.6  3.3  0.95 12.90  5.91 285 1019.2  17.5  17.4 999.0 99.0 99.00
2014 11 27 18 50 324  3.1  3.7  0.88 12.12  6.35 267 1018.7  17.8  17.4 999.0 99.0 99.00
2014 11 27 19 50 313  5.0  6.0  0.91 11.43  6.63 282 1017.9  17.5  17.5 999.0 99.0 99.00
2014 11 27 20 50 315  5.1  6.4  0.75 12.12  5.63 292 1017.1  17.5  17.5 999.0 99.0 99.00
2014 11 27 21 50 311  6.5  7.5  0.90 10.81  5.86 289 1016.3  17.4  17.5 999.0 99.0 99.00
2014 11 27 22 50 312  6.2  7.3  0.87 12.12  5.12 293 1016.0  17.5  17.9 999.0 99.0 99.00
2014 11 27 23 50 309  7.7  8.9  0.95 12.90  4.57 245 1015.7  17.6  17.9 999.0 99.0 99.00
2014 11 28 00 50 313  8.2  9.7  1.03  4.35  4.59 310 1015.5  17.5  17.8 999.0 99.0 99.00
2014 11 28 01 50 313  8.4  9.7  1.08  4.35  4.58 317 1015.7  17.7  17.7 999.0 99.0 99.00
2014 11 28 02 50 313  8.6  9.8  0.96  4.17  4.66 315 1015.6  17.7  17.6 999.0 99.0 99.00
2014 11 28 03 50 314  8.0  9.3  0.99 13.79  4.52 286 1015.7  17.8  17.6 999.0 99.0 99.00
2014 11 28 04 50 312  7.4  8.5  0.97 12.12  4.97 279 1015.6  18.0  17.6 999.0 99.0 99.00
2014 11 28 05 50 314  7.4  8.4  0.90 11.43  4.76 306 1015.5  17.6  17.8 999.0 99.0 99.00
2014 11 28 06 50 315  7.6  9.4  1.06 14.81  5.48 288 1015.6  17.3  17.9 999.0 99.0 99.00
2014 11 28 07 50 315  7.8  9.0  1.31 16.00  5.68 296 1015.3  17.2  17.8 999.0 99.0 99.00
2014 11 28 08 50 313  7.3  8.5  1.25 14.81  6.01 285 1015.0  17.3  17.8 999.0 99.0 99.00
2014 11 28 09 50 311  7.8  9.2  1.26 14.81  6.20 288 1014.8  17.0  17.8 999.0 99.0 99.00
2014 11 28 10 50 312  9.5 11.1  1.39 14.81  6.22 275 1014.5  16.3  17.8 999.0 99.0 99.00
2014 11 28 11 50 318  7.8  9.5  1.53 14.81  6.22 271 1014.2  15.6  17.8 999.0 99.0 99.00
2014 11 28 12 50 316  7.6  9.1  1.75 16.00  6.75 288 1013.9  15.7  17.8 999.0 99.0 99.00
2014 11 28 13 50 313  7.8  9.4  1.79 14.81  7.28 281 1013.9  15.4  17.8 999.0 99.0 99.00
2014 11 28 14 50 305  7.8  9.0  1.87 14.81  7.94 278 1014.2  15.1  17.8 999.0 99.0 99.00
2014 11 28 15 50 326  6.5  7.6  1.77 14.81  7.66 291 1014.5  15.6  17.7 999.0 99.0 99.00
2014 11 28 16 50 330  5.8  6.7  1.78 13.79  7.78 286 1014.9  16.0  17.7 999.0 99.0 99.00
2014 11 28 17 50 343  4.3  5.0  1.90 14.81  8.79 285 1015.0  17.2  17.7 999.0 99.0 99.00
2014 11 28 18 50 320  6.0  7.2  1.91 13.79  8.93 282 1014.9  15.9  17.8 999.0 99.0 99.00
2014 11 28 19 50 317  7.1  8.1  1.68 13.79  8.55 281 1014.2  16.4  17.8 999.0 99.0 99.00
2014 11 28 20 50 313  7.2  8.7  2.19 14.81  9.04 296 1013.1  16.9  17.8 999.0 99.0 99.00
2014 11 28 21 50 311  8.7 10.7  2.22 13.79  8.00 295 1012.2  16.6  17.8 999.0 99.0 99.00
2014 11 28 22 50 312  7.4  8.8  2.41 14.81  8.92 297 1011.9  16.8  17.9 999.0 99.0 99.00
2014 11 28 23 50 306  8.4  9.8  2.07 14.81  8.37 289 1011.4  17.3  17.8 999.0 99.0 99.00
2014 11 29 00 50 314  7.0  8.5  2.25 13.79  8.80 296 1011.3  17.8  17.8 999.0 99.0 99.00
2014 11 29 01 50 312  8.4 10.3  2.09 13.79  8.57 298 1011.2  17.7  17.8 999.0 99.0 99.00
2014 11 29 02 50 318  7.6  9.1  1.98 12.90  8.24 297 1011.4  17.1  17.9 999.0 99.0 99.00
2014 11 29 03 50 310  6.5  7.9  2.03 12.90  8.46 293 1011.6  17.4  17.9 999.0 99.0 99.00
2014 11 29 04 50 309  6.3  7.4  1.76 12.12  8.26 291 1011.5  17.2  17.8 999.0 99.0 99.00
2014 11 29 05 50 305  6.6  7.7  1.96 13.79  8.94 288 1011.5  17.0  17.8 999.0 99.0 99.00
2014 11 29 06 50 312  6.8  7.7  1.95 13.79  8.48 286 1011.5  16.8  17.7 999.0 99.0 99.00
2014 11 29 07 50 319  6.3  7.6  2.17 13.79  9.22 289 1011.3  16.3  17.6 999.0 99.0 99.00
2014 11 29 08 50 322  7.8  9.1  2.31 13.79  9.33 294 1011.2  15.8  17.5 999.0 99.0 99.00
2014 11 29 09 50 325  6.5  7.8  2.18 12.90  8.24 303 1011.0  15.8  17.4 999.0 99.0 99.00
2014 11 29 10 50 328  6.3  7.3  2.09 12.90  8.69 308 1010.9  15.9  17.1 999.0 99.0 99.00
2014 11 29 11 50 316  6.2  7.3  2.04 12.12  8.82 292 1010.8  15.4  17.5 999.0 99.0 99.00
2014 11 29 13 50 313  4.7  5.5  2.14 12.90  9.39 288 1010.8  15.1  17.4 999.0 99.0 99.00
2014 11 29 14 50 347  3.4  4.0  1.95 12.90  9.23 275 1011.0  15.9  17.5 999.0 99.0 99.00
2014 11 29 15 50 357  1.6  2.1  1.69 12.12  8.78 270 1011.6  16.9  17.6 999.0 99.0 99.00
2014 11 29 16 50  86  3.3  4.3  1.73 12.90  9.39 278 1012.0  17.0  17.7 999.0 99.0 99.00
2014 11 29 17 50 109  2.8  3.9  1.70 12.90  9.63 275 1012.4  16.9  17.7 999.0 99.0 99.00
2014 11 29 18 50 111  4.9  6.3  1.76 11.43  9.49 292 1011.8  16.8  17.7 999.0 99.0 99.00
2014 11 29 19 50 126  4.2  5.1  1.71 12.12  9.24 297 1011.1  16.8  17.8 999.0 99.0 99.00
2014 11 29 20 50 136  2.9  3.5  1.75 11.43  9.37 283 1010.4  17.1  17.9 999.0 99.0 99.00
2014 11 29 21 50 149  1.7  2.4  1.74 12.12  9.46 292 1010.2  17.1  18.1 999.0 99.0 99.00
2014 11 29 22 50 166  1.3  1.9  1.76 12.12  9.67 298 1009.7  17.1  18.3 999.0 99.0 99.00
2014 11 29 23 50 176  1.1  1.7  1.74 12.12  8.87 288 1009.4  17.0  18.2 999.0 99.0 99.00
2014 11 30 00 50 172  2.3  3.0  1.82 11.43  9.00 272 1009.1  16.5  18.1 999.0 99.0 99.00
2014 11 30 01 50 131  2.1  3.1  1.82 12.12  8.92 278 1008.8  16.6  18.1 999.0 99.0 99.00
2014 11 30 02 50 135  3.2  4.2  1.53 10.00  8.53 276 1008.8  16.8  18.1 999.0 99.0 99.00
2014 11 30 03 50 139  3.5  4.6  1.69 11.43  9.24 287 1009.1  16.7  18.2 999.0 99.0 99.00
2014 11 30 04 50 116  4.7  5.8  1.49 10.00  8.66 286 1009.1  16.7  18.2 999.0 99.0 99.00
2014 11 30 05 50 131  7.5  9.3  1.52 11.43  8.49 288 1009.3  16.7  18.2 999.0 99.0 99.00
2014 11 30 06 50 124  7.7  9.9  1.61 11.43  7.08 295 1009.6  17.0  18.2 999.0 99.0 99.00
2014 11 30 07 50 131  8.9 11.3  1.69 11.43  6.66 289 1009.4  17.3  18.1 999.0 99.0 99.00
2014 11 30 08 50 137  8.7 11.1  1.65 11.43  6.24 289 1009.1  17.3  18.2 999.0 99.0 99.00
2014 11 30 09 50 154  8.2 10.0  1.53 11.43  5.95 286 1009.2  17.1  18.1 999.0 99.0 99.00
2014 11 30 10 50 150  9.7 11.4  1.56 11.43  5.87 293 1009.4  16.5  18.0 999.0 99.0 99.00
2014 11 30 11 50 132  7.8  9.5  1.61 11.43  5.95 273 1009.5  16.7  17.6 999.0 99.0 99.00
2014 11 30 12 50 133  8.2  9.9  1.62 11.43  6.54 297 1009.5  16.9  17.6 999.0 99.0 99.00
2014 11 30 13 50 124  8.8 10.3  1.38 10.81  5.85 269 1009.9  17.0  17.4 999.0 99.0 99.00
2014 11 30 14 50 124  8.8 10.6  1.48 10.00  6.20 290 1010.0  17.0  17.4 999.0 99.0 99.00
2014 11 30 15 50 126  8.7 10.7  1.46 10.81  5.91 270 1011.0  17.1  17.3 999.0 99.0 99.00
2014 11 30 16 50 129  8.0 10.1  1.38 12.12  5.76 274 1012.1  17.4  17.3 999.0 99.0 99.00
2014 11 30 17 50 132  6.0  7.7  1.40 11.43  5.76 274 1013.3  17.3  17.3 999.0 99.0 99.00
2014 11 30 18 50 146  6.1  7.1  1.38 11.43  5.73 278 1013.4  17.8  17.3 999.0 99.0 99.00
2014 11 30 19 50 146  5.4  6.4  1.29 10.81  6.03 278 1012.9  17.9  17.3 999.0 99.0 99.00
2014 11 30 20 50 147  4.7  5.6  1.38 10.81  6.47 285 1012.7  17.8  17.3 999.0 99.0 99.00
2014 11 30 21 50 109  6.1  7.7  1.37 12.90  6.37 297 1012.3  17.6  17.3 999.0 99.0 99.00
2014 11 30 22 50 119  6.4  8.1  1.54 10.00  6.52 296 1012.8  17.5  17.4 999.0 99.0 99.00
2014 11 30 23 50 104  5.7  6.8  1.56 12.90  6.59 309 1013.1  17.6  17.4 999.0 99.0 99.00
2014 12 01 00 50 115  5.1  6.3  1.58 10.81  7.12 294 1014.0  17.6  17.5 999.0 99.0 99.00
2014 12 01 01 50 105  4.3  5.1  1.67 10.81  7.50 282 1015.0  17.7  17.6 999.0 99.0 99.00
2014 12 01 02 50  93  6.0  7.1  1.53 10.00  7.60 294 1014.8  17.7  17.8 999.0 99.0 99.00
2014 12 01 03 50 110  5.9  7.1  1.39 12.90  7.55 303 1015.7  17.7  17.8 999.0 99.0 99.00
2014 12 01 04 50 128  4.6  5.7  1.47 13.79  7.86 283 1016.4  17.6  17.7 999.0 99.0 99.00
2014 12 01 05 50 101  5.9  7.6  1.51 13.79  7.81 288 1016.5  17.5  17.8 999.0 99.0 99.00
2014 12 01 06 50 105  7.1  8.4  1.44 12.90  7.04 303 1016.5  17.5  17.8 999.0 99.0 99.00
2014 12 01 07 50 117  7.9  9.0  1.49 10.00  6.25 296 1016.8  17.7  17.8 999.0 99.0 99.00
2014 12 01 08 50 117  7.2  8.8  1.62 12.12  6.48 301 1016.9  17.7  17.8 999.0 99.0 99.00
2014 12 01 09 50 111  6.9  8.3  1.47 10.00  6.70 298 1017.0  17.6  17.9 999.0 99.0 99.00
2014 12 01 10 50 113  6.6  7.7  1.67 10.81  6.66 309 1017.2  17.6  17.9 999.0 99.0 99.00
2014 12 01 11 50 121  6.8  8.8  1.57 12.90  6.12 276 1017.0  17.6  17.8 999.0 99.0 99.00
2014 12 01 12 50 113  7.6  8.9  1.56 12.90  6.16 302 1017.1  17.5  17.8 999.0 99.0 99.00
2014 12 01 13 50 107  8.1  9.8  1.52 12.12  5.84 290 1017.4  17.4  17.5 999.0 99.0 99.00
2014 12 01 14 50 107  8.7 10.5  1.68 12.12  6.08 328 1018.1  17.4  17.6 999.0 99.0 99.00
2014 12 01 15 50 115  7.5  9.0  1.54 12.12  6.02 297 1018.8  17.5  17.5 999.0 99.0 99.00
2014 12 01 16 50 113  7.8  9.6  1.62 12.12  5.94 299 1019.0  17.6  17.5 999.0 99.0 99.00
2014 12 01 17 50 105  8.2  9.8  1.50 12.12  5.86 280 1019.5  17.5  17.5 999.0 99.0 99.00
2014 12 01 18 50 112  6.5  8.0  1.43 11.43  6.02 291 1019.6  17.5  17.6 999.0 99.0 99.00
2014 12 01 19 50 107  7.1  8.5  1.53 10.81  6.17 297 1018.6  17.4  17.6 999.0 99.0 99.00
2014 12 01 20 50 104  6.6  7.9  1.45 11.43  6.24 297 1017.6  17.5  17.6 999.0 99.0 99.00
2014 12 01 21 50 112  7.1  8.6  1.41 11.43  6.42 283 1016.9  17.6  17.6 999.0 99.0 99.00
2014 12 01 22 50 100  6.0  7.4  1.31 14.81  6.39 279 1016.3  17.5  17.6 999.0 99.0 99.00
2014 12 01 23 50 117  5.1  6.0  1.42 11.43  7.20 303 1016.2  17.6  17.6 999.0 99.0 99.00
2014 12 02 00 50 115  3.8  4.8  1.24 10.00  6.80 302 1016.4  17.7  17.6 999.0 99.0 99.00
2014 12 02 01 50 145  4.2  4.9  1.26 11.43  7.13 282 1016.7  17.8  17.6 999.0 99.0 99.00
2014 12 02 02 50 145  3.9  4.6  1.15 10.81  6.91 280 1015.4  17.7  17.7 999.0 99.0 99.00
2014 12 02 03 50  99  3.0  4.0  1.13 10.81  7.02 306 1016.1  17.9  17.7 999.0 99.0 99.00
2014 12 02 04 50  98  5.4  6.2  0.97 10.81  6.81 298 1015.5  17.5  17.8 999.0 99.0 99.00
2014 12 02 05 50 125  5.0  6.1  1.10 10.81  7.03 296 1015.5  17.8  17.8 999.0 99.0 99.00
2014 12 02 06 50  99  6.6  8.3  1.04 13.79  6.82 260 1014.9  17.6  17.8 999.0 99.0 99.00
2014 12 02 07 50 111  7.8  8.9  0.97 13.79  6.35 340 1013.5  17.6  17.8 999.0 99.0 99.00
2014 12 02 08 50 125  6.2  7.3  0.94 11.43  6.06 275 1012.7  17.6  17.6 999.0 99.0 99.00
2014 12 02 09 50 133  6.1  7.1  0.90 12.90  6.39 308 1011.7  18.0  17.7 999.0 99.0 99.00
2014 12 02 10 50 150  6.6  8.0  0.97 10.00  6.18 297 1010.7  17.9  17.7 999.0 99.0 99.00
2014 12 02 11 50 135  6.9  8.1  0.97 12.90  5.05 258 1010.3  17.5  17.5 999.0 99.0 99.00
2014 12 02 12 50 122  8.7 10.1  1.02 12.90  4.78 260 1009.8  17.1  17.4 999.0 99.0 99.00
2014 12 02 13 50 116 11.0 13.0  1.14 11.43  4.29 277 1009.2  16.2  17.4 999.0 99.0 99.00
2014 12 02 14 50 118 10.8 13.0  1.23  3.70  4.17  99 1009.4  15.3  17.5 999.0 99.0 99.00
2014 12 02 15 50 125 11.2 13.2  1.31  4.17  4.32 110 1010.6  15.3  17.5 999.0 99.0 99.00
2014 12 02 16 50 108 11.7 14.3  1.39  4.17  4.49 117 1010.9  15.8  17.5 999.0 99.0 99.00
2014 12 02 17 50 108 13.8 15.8  1.69  4.55  4.68 110 1010.6  15.7  17.5 999.0 99.0 99.00
2014 12 02 18 50 104 13.2 16.2  1.93  5.26  4.80  89 1010.4  15.4  17.4 999.0 99.0 99.00
2014 12 02 19 50 105 13.4 15.6  2.06  5.56  5.12  96 1009.7  15.5  17.4 999.0 99.0 99.00
2014 12 02 20 50 105 13.8 16.9  2.18  5.88  5.24  85 1008.3  15.6  17.5 999.0 99.0 99.00
2014 12 02 21 50 102 13.7 16.2  2.37  6.25  5.37  93 1008.5  15.7  17.4 999.0 99.0 99.00
2014 12 02 22 50 100 13.6 17.0  2.18  6.67  5.28 114 1008.2  15.7  17.4 999.0 99.0 99.00
2014 12 02 23 50 105 13.0 15.4  2.44  6.25  5.50  92 1008.8  16.0  17.4 999.0 99.0 99.00
2014 12 03 00 50 120  8.2 11.7  2.42  6.25  5.57  92 1009.8  15.9  17.3 999.0 99.0 99.00
2014 12 03 01 50 122  7.7  9.3  2.16  6.25  5.64  93 1010.1  16.5  17.3 999.0 99.0 99.00
