#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 02 01 03 50  42  2.9  3.5  0.83 14.81  5.42 294 1019.1  13.6  13.9  12.7 99.0 99.00
2012 02 01 04 50 345  1.7  2.0  0.79 14.81  5.33 277 1019.7  13.6  13.9  13.0 99.0 99.00
2012 02 01 05 50 321  4.1  4.8  0.79 14.81  5.93 285 1020.2  13.6  13.8  13.0 99.0 99.00
2012 02 01 06 50  58  0.7  1.2  0.78 14.81  5.91 246 1020.4  13.4  13.8  12.7 99.0 99.00
2012 02 01 07 50  88  0.7  1.3  0.83 14.81  6.75 282 1020.2  13.3  13.7  12.9 99.0 99.00
2012 02 01 08 50 228  3.2  4.0  0.82 13.79  7.00 257 1020.6  13.3  13.7  13.0 99.0 99.00
2012 02 01 09 50 250  3.4  4.0  0.89 13.79  7.48 283 1021.0  13.4  13.8  13.0 99.0 99.00
2012 02 01 10 50 252  1.9  2.5  0.87 13.79  7.78 274 1020.6  13.7  14.2  12.7 99.0 99.00
2012 02 01 11 50 288  3.5  4.3  0.84 13.79  7.83 279 1020.3  13.4  14.4  12.4 99.0 99.00
2012 02 01 12 50 284  1.2  1.7  1.06 13.79  8.95 290 1019.6  13.5  14.4  11.9 99.0 99.00
2012 02 01 13 50 266  3.3  3.9  0.84 11.43  7.44 253 1020.6  13.5  14.5  12.4 99.0 99.00
2012 02 01 14 50 260  1.2  1.7  0.92 12.90  7.88 272 1020.9  13.3  14.5  12.7 99.0 99.00
2012 02 01 15 50 249  1.3  1.7  1.00 13.79  7.76 260 1021.0  13.5  14.4  12.4 99.0 99.00
2012 02 01 16 50 258  3.0  3.8  1.04 12.90  7.63 258 1021.6  13.7  14.4  12.7 99.0 99.00
2012 02 01 17 50 333  3.4  4.1  1.05 13.79  7.30 278 1022.1  13.5  14.4  11.6 99.0 99.00
2012 02 01 18 50 126  1.4  2.0  1.10 12.90  7.35 284 1021.3  13.8  14.6  11.7 99.0 99.00
2012 02 01 19 50 303  3.4  4.1  1.08 12.90  7.14 272 1021.4  13.7  15.0  11.4 99.0 99.00
2012 02 01 20 50 253  1.4  1.9  1.04 21.05  7.47  20 1020.1  13.7  14.9  11.2 99.0 99.00
2012 02 01 21 50 260  1.3  1.9  1.04 19.05  7.39 239 1019.2  14.2  15.3  12.2 99.0 99.00
2012 02 01 22 50 238  3.1  4.1  1.07 21.05  8.06 270 1018.8  14.1  15.3  11.6 99.0 99.00
2012 02 01 23 50 195  1.9  2.6  0.92 13.79  7.32 274 1018.2  14.3  15.1  12.2 99.0 99.00
2012 02 02 00 50 205  1.6  2.5  1.19 19.05  8.18 316 1018.2  14.3  15.1  12.4 99.0 99.00
2012 02 02 01 50 170  0.9  1.2  1.15 19.05  7.93 240 1018.2  14.0  14.9  12.8 99.0 99.00
2012 02 02 02 50 260  3.5  4.2  1.18 17.39  7.09 278 1018.1  13.9  14.5  12.9 99.0 99.00
2012 02 02 03 50 283  4.0  4.7  1.21 19.05  6.46 327 1017.9  14.1  14.3  13.2 99.0 99.00
2012 02 02 04 50 273  4.5  5.4  1.26 12.90  5.97 306 1017.9  14.1  14.5  12.9 99.0 99.00
2012 02 02 05 50 338  2.0  3.5  1.37 19.05  6.14 279 1018.3  14.3  14.6  12.7 99.0 99.00
2012 02 02 06 50 330  5.4  6.4  1.52 19.05  6.20 263 1018.3  14.1  14.7  12.9 99.0 99.00
2012 02 02 07 50 348  5.8  6.9  1.47 19.05  5.69 308 1018.0  13.9  14.6  12.9 99.0 99.00
2012 02 02 08 50 333  5.7  6.7  1.39 19.05  5.77 302 1017.6  14.0  14.6  12.7 99.0 99.00
2012 02 02 09 50 342  5.2  6.6  1.63 17.39  7.06 291 1017.5  14.0  14.5  12.7 99.0 99.00
2012 02 02 10 50  10  3.3  4.0  1.53 17.39  7.40 307 1017.3  13.8  14.5  12.7 99.0 99.00
2012 02 02 11 50  70  4.0  5.0  1.52 17.39  7.47 295 1016.9  13.9  14.5  13.1 99.0 99.00
2012 02 02 12 50  97  2.9  3.5  1.48 17.39  8.01 258 1016.3  13.8  14.5  13.3 99.0 99.00
2012 02 02 13 50  93  2.9  3.8  1.32 17.39  7.52 293 1016.4  13.5  14.5  13.0 99.0 99.00
2012 02 02 14 50  78  3.8  4.6  1.17 17.39  6.97 259 1016.5  13.3  14.5  12.9 99.0 99.00
2012 02 02 15 50  86  2.1  3.0  1.25 17.39  7.51 288 1016.6  13.5  14.5  12.6 99.0 99.00
2012 02 02 16 50 106  1.2  2.0  1.17 17.39  6.94 287 1016.4  14.0  14.5  12.7 99.0 99.00
2012 02 02 17 50  82  1.1  1.7  1.10 17.39  7.17 266 1016.2  13.8  14.7  12.4 99.0 99.00
2012 02 02 18 50 144  0.3  0.9  1.09 17.39  7.12 295 1016.1  14.4  14.9  12.8 99.0 99.00
2012 02 02 19 50 161  0.8  1.5  1.03 17.39  6.86 266 1015.2  14.1  15.4  12.8 99.0 99.00
2012 02 02 20 50 214  2.0  2.7  1.16 17.39  7.82 259 1014.3  14.1  15.3  12.9 99.0 99.00
2012 02 02 21 50 260  3.1  3.9  1.12 16.00  7.94 269 1013.3  14.2  15.2  12.9 99.0 99.00
2012 02 02 22 50 265  3.0  3.8  1.12 16.00  7.76 268 1013.0  14.5  15.2  12.3 99.0 99.00
2012 02 02 23 50 279  2.8  3.5  1.07 17.39  7.72 280 1012.9  14.5  15.1  12.1 99.0 99.00
2012 02 03 00 50 252  1.7  2.3  1.09 16.00  8.49 289 1012.7  14.4  15.1  12.4 99.0 99.00
2012 02 03 01 50 247  2.3  2.9  1.17 16.00  9.20 273 1012.8  14.1  15.0  12.9 99.0 99.00
2012 02 03 02 50 295  1.8  2.4  1.16 16.00  9.16 283 1013.2  14.0  14.9  13.0 99.0 99.00
2012 02 03 03 50 287  1.5  1.9  0.99 16.00  8.76 264 1013.3  13.9  14.9  12.9 99.0 99.00
2012 02 03 04 50 331  3.8  4.3  0.95 16.00  9.02 290 1013.1  14.0  14.9  12.8 99.0 99.00
2012 02 03 05 50  68  3.2  3.8  0.95 16.00  8.99 276 1013.7  14.0  14.8  12.8 99.0 99.00
2012 02 03 06 50 113  4.0  5.0  1.07 16.00  9.37 251 1014.0  13.9  14.8  13.4 99.0 99.00
2012 02 03 07 50 123  2.8  3.6  1.04 16.00  8.82 264 1014.5  13.9  14.7  13.6 99.0 99.00
2012 02 03 08 50 122  2.2  2.8  1.00 16.00  8.13 276 1014.6  13.8  14.6  13.5 99.0 99.00
2012 02 03 09 50 131  2.6  3.2  0.97 14.81  7.87 261 1014.6  13.8  14.6  13.5 99.0 99.00
2012 02 03 10 50  39  1.7  2.2  1.03 16.00  8.28 282 1014.9  13.8  14.6  13.5 99.0 99.00
2012 02 03 11 50  23  2.2  2.6  0.99 14.81  8.36 307 1014.4  14.0  14.5  13.2 99.0 99.00
2012 02 03 12 50  46  2.6  3.4  1.11 16.00  8.76 292 1013.9  14.3  14.5  13.0 99.0 99.00
2012 02 03 13 50  73  2.6  3.4  1.05 16.00  8.84 286 1014.4  14.4  14.4  12.4 99.0 99.00
2012 02 03 14 50  90  2.0  2.5  1.07 14.81  8.92 257 1015.1  14.9  14.3   9.5 99.0 99.00
2012 02 03 15 50  87  3.6  4.6  1.04 16.00  9.11 266 1015.8  14.5  14.1  10.7 99.0 99.00
2012 02 03 16 50  87  4.2  5.1  0.96 14.81  8.51 289 1016.3  14.9  14.1   8.8 99.0 99.00
2012 02 03 17 50  96  3.4  4.1  0.97 14.81  7.19 241 1016.8  15.1  14.1   8.3 99.0 99.00
2012 02 03 18 50  97  3.5  4.1  0.96 16.00  7.12 279 1016.9  15.0  14.2   8.6 99.0 99.00
2012 02 03 19 50 127  2.6  3.1  0.96 14.81  6.95 262 1016.3  15.2  14.4   7.9 99.0 99.00
2012 02 03 20 50 137  2.9  3.5  0.90 16.00  7.27 257 1015.2  15.6  14.7   7.0 99.0 99.00
2012 02 03 21 50 147  3.2  3.7  0.91 14.81  7.34 257 1014.7  15.6  14.8   7.9 99.0 99.00
2012 02 03 22 50 131  1.0  1.5  0.89 16.00  7.68 265 1014.5  15.8  14.8   8.6 99.0 99.00
2012 02 03 23 50 235  1.0  1.5  0.85 14.81  8.09 249 1014.5  15.8  15.0  10.7 99.0 99.00
2012 02 04 00 50 280  1.5  1.8  0.90 14.81  8.08 273 1014.5  15.4  14.9  11.6 99.0 99.00
2012 02 04 01 50 306  1.4  1.6  0.89 16.00  8.48 275 1014.6  14.8  14.8  11.6 99.0 99.00
2012 02 04 02 50 320  2.3  2.8  0.92 14.81  8.87 286 1014.9  14.8  14.7  12.0 99.0 99.00
2012 02 04 03 50 340  3.1  3.6  0.94 13.79  9.08 295 1015.1  14.8  14.6  12.2 99.0 99.00
2012 02 04 04 50 355  3.0  3.4  0.87 14.81  8.85 279 1015.3  15.4  14.6  10.0 99.0 99.00
2012 02 04 05 50  17  2.2  2.6  0.76 14.81  8.99 282 1015.6  15.6  14.5   9.5 99.0 99.00
2012 02 04 06 50 106  2.4  3.3  0.73 16.00  8.76 240 1015.6  15.9  14.4   7.1 99.0 99.00
2012 02 04 07 50  89  4.0  5.2  0.77 14.81  9.47 200 1015.9  15.6  14.3   9.3 99.0 99.00
2012 02 04 08 50  70  5.0  5.9  0.78 13.79  5.98 284 1015.6  15.4  14.3   9.1 99.0 99.00
2012 02 04 09 50  80  5.7  6.4  0.84 13.79  5.75 266 1015.7  15.3  14.3   7.5 99.0 99.00
2012 02 04 10 50  73  4.7  5.6  0.84 13.79  6.04 274 1015.7  15.0  14.3   9.2 99.0 99.00
2012 02 04 11 50  89  5.3  6.2  0.79 13.79  6.12 276 1015.5  15.2  14.2   8.1 99.0 99.00
2012 02 04 12 50  70  5.4  6.4  0.76 12.90  5.44 225 1015.5  14.9  14.2   8.0 99.0 99.00
2012 02 04 13 50  67  5.2  6.2  0.77 14.81  5.92 286 1015.7  14.9  14.1   8.4 99.0 99.00
2012 02 04 14 50  67  4.5  5.2  0.73 14.81  6.36 312 1016.1  15.0  14.1   9.3 99.0 99.00
2012 02 04 15 50  68  2.7  3.3  0.78 14.81  6.06 253 1017.0  15.2  14.1   9.0 99.0 99.00
2012 02 04 16 50  82  2.1  2.4  0.84 16.00  6.37 282 1017.3  14.9  14.2  10.5 99.0 99.00
2012 02 04 17 50  82  3.7  4.6  0.88 16.00  6.78 268 1017.4  14.8  14.2   9.7 99.0 99.00
2012 02 04 18 50  99  3.8  4.5  0.81 14.81  6.45 267 1017.5  14.9  14.2   8.8 99.0 99.00
2012 02 04 19 50  85  4.4  5.0  0.88 16.00  6.74 210 1016.8  15.3  14.3   7.6 99.0 99.00
2012 02 04 20 50 100  3.2  3.7  0.89 14.81  7.30 260 1016.3  15.5  14.4   8.4 99.0 99.00
2012 02 04 21 50 121  2.9  3.3  0.84 14.81  7.82 261 1015.7  15.7  14.5   8.2 99.0 99.00
2012 02 04 22 50 139  4.0  4.5  0.78 13.79  8.60 249 1015.4  15.8  14.6   7.2 99.0 99.00
2012 02 04 23 50 157  3.6  4.1  0.83 14.81  9.74 260 1015.5  15.6  14.6   9.1 99.0 99.00
2012 02 05 00 50 183  2.6  3.1  0.88 14.81  9.56 265 1015.7  15.5  14.5   8.9 99.0 99.00
2012 02 05 01 50 183  1.9  2.5  0.79 14.81 10.31 268 1015.6  15.3  14.4   8.2 99.0 99.00
2012 02 05 02 50 344  2.1  3.3  0.91 14.81 11.00 266 1016.0  14.7  14.3  10.3 99.0 99.00
2012 02 05 03 50 289  1.9  2.3  0.92 14.81 10.95 283 1016.5  14.6  14.3  10.7 99.0 99.00
2012 02 05 04 50 315  2.5  3.0  1.02 14.81 11.38 288 1016.7  14.4  14.2  11.7 99.0 99.00
2012 02 05 05 50 293  2.2  2.8  1.11 13.79 11.35 286 1016.7  14.5  14.2  11.4 99.0 99.00
2012 02 05 06 50 238  1.2  1.5  1.02 13.79 11.09 280 1016.5  14.5  14.2  11.1 99.0 99.00
2012 02 05 07 50 227  1.4  1.9  0.95 12.90 10.59 247 1016.7  14.2  14.2  11.8 99.0 99.00
2012 02 05 08 50 173  0.5  1.7  1.22 12.90 11.63 253 1016.5  14.0  14.2  12.0 99.0 99.00
2012 02 05 09 50  34  0.5  0.7  1.18 12.90 11.29 282 1016.3  14.1  14.1  11.2 99.0 99.00
2012 02 05 10 50  87  1.6  2.6  1.11 13.79 11.25 275 1015.9  14.1  14.1  11.7 99.0 99.00
2012 02 05 11 50  96  3.1  3.8  1.01 12.12 10.41 275 1015.6  14.5  14.1  11.2 99.0 99.00
2012 02 05 12 50  83  2.4  2.9  1.15 13.79 10.87 258 1016.0  14.7  14.1  11.0 99.0 99.00
2012 02 05 13 50  69  3.7  4.3  0.99 13.79  9.81 279 1016.3  15.5  14.1   8.3 99.0 99.00
2012 02 05 14 50  69  2.4  2.9  1.02 12.12  9.69 278 1016.7  15.4  14.1   8.8 99.0 99.00
2012 02 05 15 50  65  1.8  2.4  1.08 12.90 10.21 284 1017.0  14.9  14.1  10.7 99.0 99.00
2012 02 05 16 50  90  3.2  4.2  1.00 13.79  9.43 268 1017.1  15.2  14.1   9.8 99.0 99.00
2012 02 05 17 50  80  2.9  3.6  1.13 13.79 10.36 259 1017.4  15.2  14.2   9.1 99.0 99.00
2012 02 05 18 50 100  2.1  2.8  1.11 12.90  9.17 253 1017.6  15.2  14.3  10.1 99.0 99.00
2012 02 05 19 50  88  2.5  3.0  1.06 12.90  9.16 261 1017.0  15.0  14.5  10.8 99.0 99.00
2012 02 05 20 50 165  1.3  1.6  1.03 11.43  8.94 241 1016.4  15.7  14.9   9.5 99.0 99.00
2012 02 05 21 50 208  2.5  3.7  0.94 12.90  9.58 248 1015.8  15.8  15.3   9.9 99.0 99.00
2012 02 05 22 50 250  2.1  2.6  1.01 12.90 10.13 243 1015.4  15.5  15.2  11.8 99.0 99.00
2012 02 05 23 50 261  2.5  2.9  0.82 13.79 10.08 260 1015.0  15.4  15.0  13.0 99.0 99.00
2012 02 06 00 50 250  3.3  3.9  0.89 12.12 10.62 238 1014.5  15.1  14.8  12.8 99.0 99.00
2012 02 06 01 50 268  4.2  5.0  0.96 12.12 10.70 266 1014.6  14.6  14.7  12.8 99.0 99.00
2012 02 06 02 50 281  4.0  5.2  0.99 16.00 10.12 271 1015.1  14.5  14.5  12.2 99.0 99.00
2012 02 06 03 50 299  4.2  4.8  0.90 14.81  8.64 267 1015.3  14.3  14.3  12.6 99.0 99.00
2012 02 06 04 50 287  3.7  4.4  1.00 12.90  9.07 279 1015.4  14.5  14.2  11.7 99.0 99.00
2012 02 06 05 50 286  4.1  5.1  1.05 12.90  9.31 280 1015.9  14.4  14.2  12.0 99.0 99.00
2012 02 06 06 50 315  4.9  5.7  1.04 13.79  9.43 284 1016.0  14.0  14.3  12.9 99.0 99.00
2012 02 06 07 50 318  4.5  5.3  1.11 13.79  8.51 275 1016.0  13.7  14.2  12.7 99.0 99.00
2012 02 06 08 50 325  3.5  4.3  1.16 13.79  7.54 276 1015.7  13.7  14.2  12.6 99.0 99.00
2012 02 06 09 50 281  2.9  3.7  1.30 12.12  8.02 271 1015.7  13.6  14.2  12.4 99.0 99.00
2012 02 06 10 50 321  1.8  2.4  1.08 13.79  7.58 288 1014.9  13.5  14.2  12.5 99.0 99.00
2012 02 06 11 50 337  1.1  1.5  1.18 12.90  8.50 275 1014.7  13.3  14.2  12.5 99.0 99.00
2012 02 06 12 50 178  0.4  0.6  1.04 12.90  8.24 258 1014.6  13.2  14.2  12.6 99.0 99.00
2012 02 06 13 50 123  1.1  1.4  1.20 12.90  8.87 257 1014.6  13.3  14.1  12.9 99.0 99.00
2012 02 06 14 50 155  1.7  2.1  0.97 13.79  8.14 247 1015.3  13.7  14.1  13.0 99.0 99.00
2012 02 06 15 50 197  1.7  2.0  0.97 13.79  8.46 241 1015.7  13.6  14.2  12.9 99.0 99.00
2012 02 06 16 50 214  3.0  3.5  0.94 12.90  8.70 265 1016.2  13.7  14.2  13.3 99.0 99.00
2012 02 06 17 50 237  2.2  3.0  0.85 13.79  8.62 234 1016.5  13.5  14.2  13.0 99.0 99.00
2012 02 06 18 50 263  2.2  2.6  1.03 13.79  9.68 275 1016.4  13.5  14.3  12.9 99.0 99.00
2012 02 06 19 50 279  1.6  2.3  0.89 13.79  8.60 257 1015.9  13.8  14.4  12.7 99.0 99.00
2012 02 06 20 50 275  1.9  2.5  0.93 12.90  8.92 245 1015.0  13.8  14.5  12.4 99.0 99.00
2012 02 06 21 50 233  0.9  1.8  1.13 12.90  9.82 258 1014.1  14.5  14.8  12.7 99.0 99.00
2012 02 06 22 50 173  0.2  0.5  0.90 12.90  9.26 254 1013.5  14.1  15.0  12.5 99.0 99.00
2012 02 06 23 50 196  2.8  3.9  1.01 12.90  9.85 237 1013.2  13.9  14.9  12.7 99.0 99.00
2012 02 07 00 50 193  3.3  4.0  0.91 12.90  9.75 250 1012.9  13.9  14.7  12.9 99.0 99.00
2012 02 07 01 50 121  1.6  2.0  0.72 12.90  9.38 235 1012.4  14.0  14.6  13.0 99.0 99.00
2012 02 07 02 50 189  3.3  3.7  0.63 11.43  8.58 237 1012.5  14.1  14.5  13.2 99.0 99.00
2012 02 07 03 50 195  0.4  0.9  0.73 11.43  9.27 256 1012.6  14.0  14.5  13.2 99.0 99.00
2012 02 07 04 50 198  1.5  2.0  0.77 11.43  9.54 247 1013.0  14.2  14.3  13.2 99.0 99.00
2012 02 07 05 50 167  3.6  4.4  0.72 14.81  9.71 223 1012.4  14.1  14.3  12.7 99.0 99.00
2012 02 07 06 50 178  3.7  4.1  0.64 11.43  9.37 227 1013.0  14.1  14.3  12.7 99.0 99.00
2012 02 07 07 50 182  3.0  3.7  0.63 12.12  9.19 222 1013.2  14.1  14.3  13.1 99.0 99.00
2012 02 07 08 50 183  3.2  4.1  0.65 14.81  8.84 207 1012.9  14.0  14.3  12.8 99.0 99.00
2012 02 07 09 50 190  1.8  2.2  0.64 14.81  8.29 213 1013.0  13.9  14.3  12.7 99.0 99.00
2012 02 07 10 50 102  3.3  4.1  0.61 12.90  7.70 224 1012.0  13.8  14.3  12.9 99.0 99.00
2012 02 07 11 50 106  4.4  5.4  0.61 13.79  7.47 217 1010.9  13.9  14.3  13.1 99.0 99.00
2012 02 07 12 50 109  5.7  6.7  0.53 12.90  5.70 200 1010.5  14.1  14.3  13.2 99.0 99.00
2012 02 07 13 50 170  5.3  6.0  0.56 12.12  5.30 212 1011.8  14.2  14.2  13.2 99.0 99.00
2012 02 07 14 50 119  5.6  7.0  0.62 12.12  5.02 222 1011.1  14.2  14.2  13.1 99.0 99.00
2012 02 07 15 50  91  6.4  7.6  0.67 12.90  4.68 252 1011.0  14.1  14.3  13.0 99.0 99.00
2012 02 07 16 50  82  6.4  7.6  0.67 11.43  3.91 235 1011.6  14.2  14.2  12.7 99.0 99.00
2012 02 07 17 50 101  7.5  9.7  0.79 14.81  4.10 207 1012.0  14.5  14.2  11.8 99.0 99.00
2012 02 07 18 50  95  7.3  8.7  0.98 11.43  4.54 233 1011.6  14.5  14.2  12.5 99.0 99.00
2012 02 07 19 50  99  6.1  7.3  1.09 11.43  4.86 254 1011.4  14.5  14.2  13.3 99.0 99.00
2012 02 07 20 50 115  6.2  7.3  1.14 12.90  4.95 270 1011.4  14.5  14.2  13.5 99.0 99.00
2012 02 07 21 50 107  6.0  7.2  1.31 11.43  5.64 234 1011.0  14.6  14.2  13.5 99.0 99.00
2012 02 07 22 50 120  5.4  7.5  1.60 10.81  6.03 252 1011.2  14.5  14.3  13.0 99.0 99.00
2012 02 07 23 50 105  9.3 14.1  2.05 10.81  6.77 252 1010.8  14.4  14.3  13.0 99.0 99.00
2012 02 08 00 50 103  9.7 11.8  2.07 10.81  6.48 249 1011.0  14.4  14.3  13.4 99.0 99.00
2012 02 08 01 50 101 11.0 14.3  2.58 12.12  6.70 245 1011.1  13.4  14.2  11.4 99.0 99.00
2012 02 08 02 50  89 12.6 16.1  2.54 12.12  5.90 255 1011.4  13.1  14.2  11.9 99.0 99.00
2012 02 08 03 50  90 10.4 13.0  2.68 11.43  6.04 265 1012.6  13.5  14.1  11.9 99.0 99.00
2012 02 08 04 50 100 11.2 13.7  2.72 12.12  6.00 255 1013.2  13.1  14.1  11.7 99.0 99.00
2012 02 08 05 50 105 11.0 13.4  2.58  6.67  5.95 152 1013.9  13.7  14.0  11.5 99.0 99.00
2012 02 08 06 50 104  8.8 10.7  2.65  7.14  6.21 157 1014.3  14.1  14.0  11.6 99.0 99.00
2012 02 08 07 50  84  6.6  8.3  2.51 12.12  6.45 239 1015.3  14.3  14.0  11.7 99.0 99.00
2012 02 08 08 50  90  4.8  6.4  1.96 11.43  6.39 250 1015.7  14.7  14.0  11.6 99.0 99.00
2012 02 08 09 50  92  3.1  3.9  2.13 11.43  7.07 257 1016.2  14.5  14.0  12.7 99.0 99.00
2012 02 08 10 50  82  2.3  3.3  1.99 11.43  7.46 249 1016.2  14.5  14.0  12.7 99.0 99.00
2012 02 08 11 50  25  2.7  3.5  1.88 11.43  7.60 262 1016.1  14.2  13.9  12.7 99.0 99.00
2012 02 08 12 50 354  1.7  2.4  1.92 10.81  8.13 269 1016.1  14.3  13.9  11.2 99.0 99.00
2012 02 08 13 50 344  1.3  1.9  1.66 10.81  7.90 273 1015.6  14.5  13.8  10.3 99.0 99.00
2012 02 08 14 50 315  6.2  8.5  1.79 10.81  8.08 274 1017.0  14.4  13.8  10.4 99.0 99.00
2012 02 08 15 50 324  6.9  9.0  1.89 10.81  7.59 272 1017.6  14.5  13.8   9.6 99.0 99.00
2012 02 08 16 50 327  6.8  7.7  1.83 10.81  6.90 283 1018.6  14.3  13.8  11.6 99.0 99.00
2012 02 08 17 50 333  4.4  5.4  1.68 17.39  7.11 294 1018.8  14.5  13.9  11.7 99.0 99.00
2012 02 08 18 50 306  5.6  7.3  1.96 10.81  7.97 277 1018.8  14.4  14.0  12.1 99.0 99.00
2012 02 08 19 50 311  3.8  4.5  2.08 13.79  8.33 293 1018.4  14.9  14.1  12.0 99.0 99.00
2012 02 08 20 50 283  4.5  5.4  2.12 11.43  8.80 269 1017.9  15.2  14.3  11.8 99.0 99.00
2012 02 08 21 50 302  4.1  5.0  2.12 11.43  8.91 278 1017.3  15.6  14.3  11.7 99.0 99.00
2012 02 08 22 50 311  4.1  5.2  2.35 12.12  9.42 290 1016.8  15.3  14.4  11.9 99.0 99.00
2012 02 08 23 50 287  3.0  3.9  2.48 11.43  9.42 273 1017.0  15.3  14.3  12.1 99.0 99.00
2012 02 09 00 50 261  3.8  4.9  2.48 12.12  9.76 255 1017.4  15.2  14.3  13.2 99.0 99.00
2012 02 09 01 50 329  3.7  4.9  2.75 13.79  9.60 272 1018.1  14.9  14.2  13.3 99.0 99.00
2012 02 09 02 50 306  4.7  5.5 99.00 99.00 99.00 999 1018.6  15.8  14.2  11.0 99.0 99.00
2012 02 09 03 50 299  3.8  4.7  2.49 13.79  9.08 270 1019.4  15.7  14.1  11.4 99.0 99.00
2012 02 09 04 50 336  3.4  4.2  2.14 14.81  8.36 280 1019.9  15.4  14.1  12.1 99.0 99.00
2012 02 09 05 50 326  3.2  4.0  2.17 12.12  8.59 269 1020.0  15.6  14.1  11.8 99.0 99.00
2012 02 09 06 50 308  3.6  4.7  2.30 12.12  9.33 268 1020.3  15.2  14.1  12.4 99.0 99.00
2012 02 09 07 50 325  3.8  4.5  2.05 13.79  9.07 288 1020.4  15.3  14.1  12.4 99.0 99.00
2012 02 09 08 50 310  3.7  4.8  2.01 12.90  9.49 277 1020.5  15.0  14.2  12.7 99.0 99.00
2012 02 09 09 50 339  5.5  6.4  2.03 12.90  9.66 283 1020.5  15.3  14.2  12.4 99.0 99.00
2012 02 09 10 50 340  5.5  6.7  2.02 12.90  9.30 283 1020.6  15.1  14.2  12.5 99.0 99.00
2012 02 09 11 50 341  5.1  7.4  1.90 13.79  8.48 285 1020.4  15.1  14.1  12.4 99.0 99.00
2012 02 09 12 50 336  4.6  5.5  2.07 11.43  8.78 288 1020.3  15.1  14.1  11.5 99.0 99.00
2012 02 09 13 50 331  3.0  3.5  1.93 12.12  8.67 284 1020.4  15.1  14.0  11.5 99.0 99.00
2012 02 09 14 50 336  4.1  4.9  1.78 11.43  8.54 283 1020.6  15.1  14.0  11.6 99.0 99.00
2012 02 09 15 50 337  3.8  4.6  1.85 13.79  8.70 287 1021.2  15.0  14.0  11.8 99.0 99.00
2012 02 09 16 50 351  1.7  2.0  1.90 12.12  8.78 282 1021.7  15.2  14.1  11.3 99.0 99.00
2012 02 09 17 50 315  1.2  1.8  1.90 13.79  9.11 287 1022.0  15.2  14.2  12.1 99.0 99.00
2012 02 09 18 50 306  1.6  2.3  1.85 12.12  9.13 276 1022.0  15.1  14.5  12.8 99.0 99.00
2012 02 09 19 50 340  4.0  4.7  1.97 12.90  9.79 285 1021.6  15.4  14.8  12.7 99.0 99.00
2012 02 09 20 50 335  2.1  2.5  2.03 13.79 10.21 282 1020.7  15.4  14.9  13.4 99.0 99.00
2012 02 09 21 50 256  1.7  2.4  1.90 12.12  9.70 266 1020.0  16.0  15.1  13.6 99.0 99.00
2012 02 09 22 50 229  2.6  3.3  1.90 12.12  9.59 256 1019.5  16.3  15.5  13.4 99.0 99.00
2012 02 09 23 50 241  3.8  4.5  1.84 12.12  9.38 249 1019.5  16.3  15.5  13.3 99.0 99.00
2012 02 10 00 50 312  3.2  4.1  1.81 13.79  9.46 276 1019.7  15.6  15.2  13.8 99.0 99.00
2012 02 10 01 50 327  2.2  2.8  1.82 12.90  9.15 278 1019.8  15.3  15.1  13.8 99.0 99.00
2012 02 10 02 50 284  2.4  3.5  1.78 12.12  8.79 276 1020.3  15.6  15.0  13.5 99.0 99.00
2012 02 10 03 50 265  5.8  6.8  1.91 16.00  8.48 273 1020.0  16.3  14.8  12.1 99.0 99.00
2012 02 10 04 50 266  5.2  6.0  1.85 14.81  7.78 264 1019.8  15.9  14.8  12.1 99.0 99.00
2012 02 10 05 50 315  2.9  3.6  2.01 13.79  8.05 286 1020.3  15.2  14.6  12.6 99.0 99.00
2012 02 10 06 50 286  4.0  5.0  1.72 14.81  7.56 278 1020.3  15.2  14.5  12.6 99.0 99.00
2012 02 10 07 50 341  2.1  2.6  1.98 14.81  8.63 287 1020.5  14.8  14.5  13.1 99.0 99.00
2012 02 10 08 50 242  1.0  1.9  1.84 16.00  8.20 269 1020.0  14.7  14.5  12.7 99.0 99.00
2012 02 10 09 50 305  0.8  1.3  1.71 14.81  8.67 263 1020.2  14.3  14.5  13.4 99.0 99.00
2012 02 10 10 50 315  0.8  1.5  1.66 14.81  8.54 274 1020.0  14.3  14.5  13.2 99.0 99.00
2012 02 10 11 50 244  1.4  2.4  1.64 12.12  8.44 255 1020.1  14.1  14.5  13.5 99.0 99.00
2012 02 10 12 50 321  1.2  1.7  1.75 12.90  8.87 274 1019.9  13.9  14.6  13.3 99.0 99.00
2012 02 10 13 50 318  0.6  1.1  1.66 16.00  8.20 299 1020.2  13.7  14.6  13.3 99.0 99.00
2012 02 10 14 50  36  1.0  1.6  1.68 12.90  7.12 288 1020.3  13.9  14.6  13.7 99.0 99.00
2012 02 10 15 50  34  2.1  2.6  1.78 14.81  7.68 271 1020.7  14.4  14.6  13.6 99.0 99.00
2012 02 10 16 50 219  1.0  1.8  1.87 13.79  7.60 287 1021.0  14.4  14.7  13.4 99.0 99.00
2012 02 10 17 50 269  2.6  3.3  1.75 11.43  7.40 278 1021.4  14.3  14.9  13.4 99.0 99.00
